ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,TestStat,PostProb,dTrueDelta,ErrorCode
1,26133,1,SUCCESS,3,0,0,0.3496,0.763867541187764,0
1,26134,1,SUCCESS,3,0,0,0.01794,-0.0402039547157982,0
1,26135,1,SUCCESS,3,0,0,0.66094,0.713846176581133,0
1,26136,1,SUCCESS,3,0,0,0.10304,0.676503120629299,0
1,26137,1,SUCCESS,3,0,0,0.76288,0.932548334394822,0
1,26138,1,SUCCESS,3,0,0,0.04072,0.266286018382706,0
1,26139,1,SUCCESS,3,0,0,0.60024,1.12052660230707,0
1,26140,1,SUCCESS,3,0,0,0.00322,0.0554383862201859,0
1,26141,1,SUCCESS,3,0,0,0.46798,0.995886442438113,0
1,26142,1,SUCCESS,2,0,0,0.82394,0.831490590056936,0
1,26143,1,SUCCESS,2,0,0,0.99834,1.40302436463539,0
1,26144,1,SUCCESS,3,0,0,0.02844,0.639882601415302,0
1,26145,1,SUCCESS,2,0,0,0.95336,0.837806512880807,0
1,26146,1,SUCCESS,3,0,0,6e-005,0.3101013799236,0
1,26147,1,SUCCESS,3,0,0,0.46106,1.10801057955649,0
1,26148,1,SUCCESS,3,0,0,0.19744,0.7629408445702,0
1,26149,1,SUCCESS,3,0,0,0.79234,1.04857232919803,0
1,26150,1,SUCCESS,2,0,0,0.9863,1.23220386763556,0
1,26151,1,SUCCESS,3,0,0,0.4814,0.735461742017894,0
1,26152,1,SUCCESS,3,0,0,0.0019,-0.0185553069238883,0
1,26153,1,SUCCESS,3,0,0,0.7792,0.584192395587109,0
1,26154,1,SUCCESS,3,0,0,0.2247,0.624430076793543,0
1,26155,1,SUCCESS,3,0,0,0.11494,0.749416024266873,0
1,26156,1,SUCCESS,3,0,0,0.00124,-0.0172530466848602,0
1,26157,1,SUCCESS,2,0,0,0.996,0.919664197327382,0
1,26158,1,SUCCESS,2,0,0,0.93404,0.601325292809037,0
1,26159,1,SUCCESS,3,0,0,0.12586,0.434678494796104,0
1,26160,1,SUCCESS,3,0,0,0.05458,0.791914742242207,0
1,26161,1,SUCCESS,2,0,0,0.9907,1.53258260444109,0
1,26162,1,SUCCESS,3,0,0,4e-005,0.245667941298844,0
1,26163,1,SUCCESS,3,0,0,0.00598,0.0451077202732836,0
1,26164,1,SUCCESS,3,0,0,0.00264,0.0395489159890059,0
1,26165,1,SUCCESS,3,0,0,0.46982,0.845482647147198,0
1,26166,1,SUCCESS,3,0,0,0.01002,0.492402756813407,0
1,26167,1,SUCCESS,3,0,0,0.06336,0.235309750018304,0
1,26168,1,SUCCESS,3,0,0,0.48048,0.792560908517992,0
1,26169,1,SUCCESS,3,0,0,0.15146,0.700259129738686,0
1,26170,1,SUCCESS,3,0,0,0.10008,0.0414188189597245,0
1,26171,1,SUCCESS,2,0,0,0.96794,1.47059835036672,0
1,26172,1,SUCCESS,3,0,0,0.65336,1.09935615592846,0
1,26173,1,SUCCESS,2,0,0,0.85068,1.18670029010349,0
1,26174,1,SUCCESS,2,0,0,0.9773,0.870014643567602,0
1,26175,1,SUCCESS,3,0,0,4e-005,-0.126552279709197,0
1,26176,1,SUCCESS,3,0,0,0.40338,0.715107727520897,0
1,26177,1,SUCCESS,3,0,0,0.0035,0.321146179781657,0
1,26178,1,SUCCESS,3,0,0,0.7605,1.10948242907028,0
1,26179,1,SUCCESS,3,0,0,0.01978,-0.0380771597114228,0
1,26180,1,SUCCESS,3,0,0,0.05316,0.0822128942919302,0
1,26181,1,SUCCESS,3,0,0,0.54836,0.73895283912879,0
1,26182,1,SUCCESS,3,0,0,0.66582,1.02767564808107,0
1,26183,1,SUCCESS,3,0,0,0.38082,1.1529718114479,0
1,26184,1,SUCCESS,3,0,0,0.4313,1.04424634119034,0
1,26185,1,SUCCESS,3,0,0,0.656,0.663758317718294,0
1,26186,1,SUCCESS,3,0,0,0.00258,0.0257266854166857,0
1,26187,1,SUCCESS,3,0,0,0.65006,0.864365542647732,0
1,26188,1,SUCCESS,3,0,0,0.02444,0.0377693131735868,0
1,26189,1,SUCCESS,3,0,0,0.05702,0.595724005307579,0
1,26190,1,SUCCESS,2,0,0,0.97756,0.556043704884348,0
1,26191,1,SUCCESS,3,0,0,0.38756,0.568992062841942,0
1,26192,1,SUCCESS,3,0,0,0.42874,0.951269465750366,0
1,26193,1,SUCCESS,3,0,0,0.04008,-0.0659819323767296,0
1,26194,1,SUCCESS,2,0,0,0.80118,1.25542260308432,0
1,26195,1,SUCCESS,3,0,0,0.0052,0.0433381534800378,0
1,26196,1,SUCCESS,3,0,0,0.6906,0.996589369250027,0
1,26197,1,SUCCESS,3,0,0,0.00102,0.240153727999965,0
1,26198,1,SUCCESS,3,0,0,0.00228,-0.0947033158808039,0
1,26199,1,SUCCESS,3,0,0,0.27888,0.8098378275736,0
1,26200,1,SUCCESS,3,0,0,0.3368,1.02175622960869,0
1,26201,1,SUCCESS,3,0,0,0.43282,0.733872332520292,0
1,26202,1,SUCCESS,2,0,0,0.88048,0.872974627133514,0
1,26203,1,SUCCESS,3,0,0,0.00434,0.959371026002175,0
1,26204,1,SUCCESS,3,0,0,0.0067,0.00778766897346994,0
1,26205,1,SUCCESS,3,0,0,0.40842,0.75608759348715,0
1,26206,1,SUCCESS,3,0,0,0.35678,0.578372177564574,0
1,26207,1,SUCCESS,2,0,0,0.80456,0.53422764593595,0
1,26208,1,SUCCESS,3,0,0,0.00762,0.0189291101339793,0
1,26209,1,SUCCESS,3,0,0,0.00156,-0.0198566122724084,0
1,26210,1,SUCCESS,3,0,0,0.2923,0.459762044555288,0
1,26211,1,SUCCESS,3,0,0,0.00056,0.0243960481739597,0
1,26212,1,SUCCESS,3,0,0,0.05598,0.441528042436392,0
1,26213,1,SUCCESS,3,0,0,0.59562,0.812413708564041,0
1,26214,1,SUCCESS,3,0,0,0.10226,0.0210709052148388,0
1,26215,1,SUCCESS,3,0,0,0.00072,-0.0520095319497043,0
1,26216,1,SUCCESS,3,0,0,0.04272,0.0225349307860639,0
1,26217,1,SUCCESS,2,0,0,0.89374,0.662929059354947,0
1,26218,1,SUCCESS,3,0,0,0.2051,0.714110474421029,0
1,26219,1,SUCCESS,3,0,0,0.05276,0.446766929372014,0
1,26220,1,SUCCESS,3,0,0,0.65306,0.654639123710428,0
1,26221,1,SUCCESS,3,0,0,0.60866,0.623299622957358,0
1,26222,1,SUCCESS,2,0,0,0.95612,1.15001749123125,0
1,26223,1,SUCCESS,3,0,0,0.0254,0.347432904248016,0
1,26224,1,SUCCESS,3,0,0,0.66776,0.913239289962853,0
1,26225,1,SUCCESS,2,0,0,0.948,0.787574290108135,0
1,26226,1,SUCCESS,2,0,0,0.93282,0.898779464075075,0
1,26227,1,SUCCESS,3,0,0,0.00134,-0.0362132939774187,0
1,26228,1,SUCCESS,2,0,0,0.93166,0.821051306016903,0
1,26229,1,SUCCESS,3,0,0,0.32446,0.576322716150937,0
1,26230,1,SUCCESS,3,0,0,0.5451,0.64326495864115,0
1,26231,1,SUCCESS,3,0,0,0.08656,0.858002253153904,0
1,26232,1,SUCCESS,2,0,0,0.88192,0.556518865909219,0
1,26233,1,SUCCESS,3,0,0,0.00208,0.00490964708778692,0
1,26234,1,SUCCESS,3,0,0,0.72722,0.780618695936117,0
1,26235,1,SUCCESS,3,0,0,0.0007,-0.021201083651946,0
1,26236,1,SUCCESS,3,0,0,0.1883,0.447311525495287,0
1,26237,1,SUCCESS,3,0,0,0.04922,0.665925222765066,0
1,26238,1,SUCCESS,3,0,0,0.01306,0.182323411559825,0
1,26239,1,SUCCESS,3,0,0,0.01582,0.0425143013667688,0
1,26240,1,SUCCESS,3,0,0,0.4952,0.623896651318295,0
1,26241,1,SUCCESS,3,0,0,0.42322,0.769304516084542,0
1,26242,1,SUCCESS,3,0,0,0.074,0.515502520756693,0
1,26243,1,SUCCESS,3,0,0,0.08766,0.393265119691817,0
1,26244,1,SUCCESS,3,0,0,0.29492,0.663445538396077,0
1,26245,1,SUCCESS,3,0,0,0.14348,0.101522857959029,0
1,26246,1,SUCCESS,3,0,0,0.46326,0.632878592063877,0
1,26247,1,SUCCESS,3,0,0,0.00354,-0.0177613353121409,0
1,26248,1,SUCCESS,3,0,0,0.0073,-0.0491231732670284,0
1,26249,1,SUCCESS,3,0,0,0.67258,0.978135641159648,0
1,26250,1,SUCCESS,3,0,0,0.6754,1.00078402479883,0
1,26251,1,SUCCESS,2,0,0,0.93974,0.489472723149098,0
1,26252,1,SUCCESS,2,0,0,0.97156,0.769443534165505,0
1,26253,1,SUCCESS,3,0,0,0.11222,0.48126882719771,0
1,26254,1,SUCCESS,3,0,0,0.34114,0.886067538310373,0
1,26255,1,SUCCESS,2,0,0,0.82306,1.03323113732663,0
1,26256,1,SUCCESS,3,0,0,0.00254,-0.0890371080072536,0
1,26257,1,SUCCESS,3,0,0,0.2083,0.360467218917014,0
1,26258,1,SUCCESS,3,0,0,0.00016,0.337115917610038,0
1,26259,1,SUCCESS,3,0,0,2e-005,0.0045484521016368,0
1,26260,1,SUCCESS,3,0,0,0.03668,0.871238471308383,0
1,26261,1,SUCCESS,3,0,0,0.09968,0.602532064364959,0
1,26262,1,SUCCESS,3,0,0,0.0469,0.10303027612145,0
1,26263,1,SUCCESS,2,0,0,0.95194,0.877970528872731,0
1,26264,1,SUCCESS,3,0,0,0.23422,0.370090637683878,0
1,26265,1,SUCCESS,3,0,0,0.00232,0.380459634988152,0
1,26266,1,SUCCESS,3,0,0,0.4635,0.950391075801112,0
1,26267,1,SUCCESS,3,0,0,0.43706,0.57712883728084,0
1,26268,1,SUCCESS,3,0,0,0.35706,1.05549060783463,0
1,26269,1,SUCCESS,3,0,0,0.28702,0.459440711296598,0
1,26270,1,SUCCESS,3,0,0,0.25088,0.772970666326967,0
1,26271,1,SUCCESS,3,0,0,0.32278,0.861583480968314,0
1,26272,1,SUCCESS,3,0,0,0.01462,0.0237197518896539,0
1,26273,1,SUCCESS,3,0,0,0.11206,-0.0541156631494967,0
1,26274,1,SUCCESS,3,0,0,0.03466,0.473627440324691,0
1,26275,1,SUCCESS,3,0,0,0.02178,0.171630038970174,0
1,26276,1,SUCCESS,3,0,0,0.00066,0.157174835841366,0
1,26277,1,SUCCESS,3,0,0,0.03174,0.345064569849286,0
1,26278,1,SUCCESS,3,0,0,0,-0.0698606996225108,0
1,26279,1,SUCCESS,3,0,0,0.65756,1.06364436329423,0
1,26280,1,SUCCESS,3,0,0,0.20874,0.0668533742282809,0
1,26281,1,SUCCESS,3,0,0,0.5444,0.533426284257122,0
1,26282,1,SUCCESS,3,0,0,0,-0.0125323535894385,0
1,26283,1,SUCCESS,3,0,0,4e-005,-0.0338433079945151,0
1,26284,1,SUCCESS,3,0,0,0.1599,0.430661943210124,0
1,26285,1,SUCCESS,3,0,0,0.25878,0.620557704338136,0
1,26286,1,SUCCESS,3,0,0,0.00364,0.0427672321075915,0
1,26287,1,SUCCESS,3,0,0,0.34462,0.385462671586046,0
1,26288,1,SUCCESS,3,0,0,0.47974,0.817877925369139,0
1,26289,1,SUCCESS,3,0,0,0.01658,0.00568821507483334,0
1,26290,1,SUCCESS,3,0,0,0.37576,0.759337437899926,0
1,26291,1,SUCCESS,3,0,0,0.02578,0.0583358321037303,0
1,26292,1,SUCCESS,3,0,0,0.03398,0.335622716234015,0
1,26293,1,SUCCESS,3,0,0,0.01898,0.565443131143372,0
1,26294,1,SUCCESS,3,0,0,0.03066,-0.0282203823184921,0
1,26295,1,SUCCESS,3,0,0,0.00028,0.141352310416077,0
1,26296,1,SUCCESS,2,0,0,0.97234,1.10497424842515,0
1,26297,1,SUCCESS,3,0,0,0.01126,0.0905978335453984,0
1,26298,1,SUCCESS,2,0,0,0.92718,0.871973238582723,0
1,26299,1,SUCCESS,3,0,0,0.00064,0.0136061284310866,0
1,26300,1,SUCCESS,3,0,0,0.2488,-0.0977884874308864,0
1,26301,1,SUCCESS,3,0,0,0.3819,0.603394993786446,0
1,26302,1,SUCCESS,3,0,0,0.25694,0.504764154986802,0
1,26303,1,SUCCESS,3,0,0,0.69058,0.584269983364585,0
1,26304,1,SUCCESS,2,0,0,0.9529,0.874006503812465,0
1,26305,1,SUCCESS,3,0,0,0.35046,0.650828415942925,0
1,26306,1,SUCCESS,3,0,0,0.02798,0.0212218186671798,0
1,26307,1,SUCCESS,3,0,0,0.60412,0.957597768481613,0
1,26308,1,SUCCESS,3,0,0,0.00116,0.476203762694035,0
1,26309,1,SUCCESS,3,0,0,0.2091,0.235678005828162,0
1,26310,1,SUCCESS,3,0,0,0.06512,0.421733970143351,0
1,26311,1,SUCCESS,3,0,0,0.00494,0.235632556582657,0
1,26312,1,SUCCESS,3,0,0,0.06012,0.196854601223308,0
1,26313,1,SUCCESS,3,0,0,0.00232,-0.0220112966818795,0
1,26314,1,SUCCESS,3,0,0,0.724,0.710088279982198,0
1,26315,1,SUCCESS,2,0,0,0.99994,1.3897881438891,0
1,26316,1,SUCCESS,2,0,0,0.80752,0.867425175756,0
1,26317,1,SUCCESS,3,0,0,0.1283,0.378175892162466,0
1,26318,1,SUCCESS,3,0,0,0.23504,0.621906641405338,0
1,26319,1,SUCCESS,3,0,0,0.0006,0.0465854981210972,0
1,26320,1,SUCCESS,2,0,0,0.9929,1.60476829123064,0
1,26321,1,SUCCESS,3,0,0,0.17544,0.536699268193876,0
1,26322,1,SUCCESS,3,0,0,0.05396,0.0686836631190122,0
1,26323,1,SUCCESS,3,0,0,0.55888,0.885032885740176,0
1,26324,1,SUCCESS,2,0,0,0.9759,0.959200763479237,0
1,26325,1,SUCCESS,2,0,0,0.97024,0.750721590706738,0
1,26326,1,SUCCESS,3,0,0,0.34124,0.446760086639301,0
1,26327,1,SUCCESS,3,0,0,0.05714,0.148066934835736,0
1,26328,1,SUCCESS,3,0,0,0.0566,0.497202028278142,0
1,26329,1,SUCCESS,3,0,0,0.00086,0.0478864829334989,0
1,26330,1,SUCCESS,3,0,0,0.04756,0.394834406627887,0
1,26331,1,SUCCESS,3,0,0,0.4987,0.953783999349207,0
1,26332,1,SUCCESS,2,0,0,0.81954,1.04194920893863,0
1,26333,1,SUCCESS,2,0,0,0.92864,1.25470354675794,0
1,26334,1,SUCCESS,3,0,0,0.0185,0.314068131922775,0
1,26335,1,SUCCESS,2,0,0,0.9444,1.14406274287589,0
1,26336,1,SUCCESS,3,0,0,0.00908,-0.0654713410279982,0
1,26337,1,SUCCESS,3,0,0,0.01832,-0.0201721040454588,0
1,26338,1,SUCCESS,2,0,0,0.84308,0.984307355916588,0
1,26339,1,SUCCESS,3,0,0,0.30604,0.849906485185067,0
1,26340,1,SUCCESS,2,0,0,0.86368,1.05583025115767,0
1,26341,1,SUCCESS,3,0,0,0,-0.0770265942501325,0
1,26342,1,SUCCESS,3,0,0,0.02248,0.110657998413551,0
1,26343,1,SUCCESS,2,0,0,0.88444,1.23082233658569,0
1,26344,1,SUCCESS,3,0,0,0.06588,0.0957938137462074,0
1,26345,1,SUCCESS,3,0,0,0.38396,0.963495141785913,0
1,26346,1,SUCCESS,3,0,0,0.2129,0.61635370134129,0
1,26347,1,SUCCESS,2,0,0,0.87736,0.642513541606896,0
1,26348,1,SUCCESS,3,0,0,0.02156,0.022431285402859,0
1,26349,1,SUCCESS,3,0,0,0.60346,1.26185069256154,0
1,26350,1,SUCCESS,2,0,0,0.90928,0.716127447304467,0
1,26351,1,SUCCESS,3,0,0,0.00586,-0.0248935413724359,0
1,26352,1,SUCCESS,3,0,0,0.28548,0.609909204965249,0
1,26353,1,SUCCESS,3,0,0,0.08682,0.639029112584265,0
1,26354,1,SUCCESS,3,0,0,0.65636,0.535815626704278,0
1,26355,1,SUCCESS,3,0,0,0.42262,0.999160057873156,0
1,26356,1,SUCCESS,3,0,0,0.06354,0.0573688963515672,0
1,26357,1,SUCCESS,3,0,0,0.73732,0.922465471120427,0
1,26358,1,SUCCESS,3,0,0,0.00342,0.0283097029051701,0
1,26359,1,SUCCESS,3,0,0,0.26152,0.801001432219604,0
1,26360,1,SUCCESS,3,0,0,0.34688,0.804312256632395,0
1,26361,1,SUCCESS,3,0,0,0.34372,0.429799913979138,0
1,26362,1,SUCCESS,3,0,0,0.53064,0.823950446473085,0
1,26363,1,SUCCESS,3,0,0,0.37178,0.677580880313112,0
1,26364,1,SUCCESS,3,0,0,0.64642,0.84250336991182,0
1,26365,1,SUCCESS,3,0,0,0.48156,0.908482854921635,0
1,26366,1,SUCCESS,3,0,0,0.38434,0.678379416867845,0
1,26367,1,SUCCESS,3,0,0,0.01014,0.0450557129053662,0
1,26368,1,SUCCESS,3,0,0,0.00724,0.110042047562944,0
1,26369,1,SUCCESS,3,0,0,0.56188,0.660799747922229,0
1,26370,1,SUCCESS,3,0,0,0.30176,0.847446479598663,0
1,26371,1,SUCCESS,2,0,0,0.99086,0.900144042226659,0
1,26372,1,SUCCESS,3,0,0,0.03722,0.0245731335330089,0
1,26373,1,SUCCESS,3,0,0,0.00042,0.0620620413555385,0
1,26374,1,SUCCESS,2,0,0,0.80548,0.824334765124884,0
1,26375,1,SUCCESS,3,0,0,0.13588,0.241829925650955,0
1,26376,1,SUCCESS,3,0,0,0.75414,1.14086048256743,0
1,26377,1,SUCCESS,3,0,0,0.03454,0.501027415665499,0
1,26378,1,SUCCESS,3,0,0,0.01082,0.0296752333048262,0
1,26379,1,SUCCESS,3,0,0,0.35384,0.790735159691163,0
1,26380,1,SUCCESS,3,0,0,0.46516,0.681088113640161,0
1,26381,1,SUCCESS,3,0,0,0.28964,0.514977130637681,0
1,26382,1,SUCCESS,3,0,0,0.43594,1.13169931174873,0
1,26383,1,SUCCESS,3,0,0,0.43646,0.526464805150834,0
1,26384,1,SUCCESS,3,0,0,0.04302,0.0147763051486453,0
1,26385,1,SUCCESS,3,0,0,0.64992,0.725497725601487,0
1,26386,1,SUCCESS,3,0,0,0.47914,0.844008748826615,0
1,26387,1,SUCCESS,3,0,0,0.17912,0.307024712868385,0
1,26388,1,SUCCESS,2,0,0,0.91584,1.01008982725101,0
1,26389,1,SUCCESS,3,0,0,0.65098,0.869250785023869,0
1,26390,1,SUCCESS,3,0,0,0.51344,0.922463950944068,0
1,26391,1,SUCCESS,3,0,0,0.00732,0.00503962826789709,0
1,26392,1,SUCCESS,3,0,0,0.00018,0.0582622929377253,0
1,26393,1,SUCCESS,3,0,0,0.49786,0.86443902878729,0
1,26394,1,SUCCESS,3,0,0,0.17884,0.728413012462699,0
1,26395,1,SUCCESS,3,0,0,0.14604,0.498790651448981,0
1,26396,1,SUCCESS,3,0,0,0.46246,0.683438027311572,0
1,26397,1,SUCCESS,3,0,0,0.055,0.24133333575593,0
1,26398,1,SUCCESS,3,0,0,0.00094,0.027347403971225,0
1,26399,1,SUCCESS,3,0,0,0.00926,-0.0608579359275665,0
1,26400,1,SUCCESS,3,0,0,0.09082,1.02382108283255,0
1,26401,1,SUCCESS,3,0,0,0.2085,0.0598636269301181,0
1,26402,1,SUCCESS,3,0,0,0.3731,0.682220617653446,0
1,26403,1,SUCCESS,3,0,0,0.4329,0.650152764998655,0
1,26404,1,SUCCESS,3,0,0,0.0899,0.730400826440141,0
1,26405,1,SUCCESS,3,0,0,0.00134,0.339593664314631,0
1,26406,1,SUCCESS,3,0,0,0.1436,0.485946141513131,0
1,26407,1,SUCCESS,3,0,0,0.00946,0.41837111895643,0
1,26408,1,SUCCESS,2,0,0,0.80578,0.598751839295256,0
1,26409,1,SUCCESS,3,0,0,0.01132,0.616341516264376,0
1,26410,1,SUCCESS,3,0,0,0.20992,0.636886137828668,0
1,26411,1,SUCCESS,3,0,0,0.54308,0.71261994746742,0
1,26412,1,SUCCESS,3,0,0,0.0029,-0.111938765570769,0
1,26413,1,SUCCESS,3,0,0,0.01488,0.0278928935023875,0
1,26414,1,SUCCESS,2,0,0,0.89246,0.627808151845609,0
1,26415,1,SUCCESS,3,0,0,0.18724,0.852750516265834,0
1,26416,1,SUCCESS,2,0,0,0.96898,1.00755506829303,0
1,26417,1,SUCCESS,3,0,0,0.44148,0.79321200590556,0
1,26418,1,SUCCESS,3,0,0,0.0097,0.2218965344152,0
1,26419,1,SUCCESS,3,0,0,0.29024,0.708904148862238,0
1,26420,1,SUCCESS,2,0,0,0.97992,0.895580032164431,0
1,26421,1,SUCCESS,3,0,0,0.75504,0.97576492811857,0
1,26422,1,SUCCESS,3,0,0,0.30098,0.0363753506133839,0
1,26423,1,SUCCESS,3,0,0,0.16754,0.528168393120505,0
1,26424,1,SUCCESS,3,0,0,0.00232,0.0852056548663225,0
1,26425,1,SUCCESS,3,0,0,0.17358,0.990296671881367,0
1,26426,1,SUCCESS,3,0,0,0.02406,0.220545739512175,0
1,26427,1,SUCCESS,3,0,0,0.05408,0.44605608439972,0
1,26428,1,SUCCESS,3,0,0,0.00118,-0.0504822590683927,0
1,26429,1,SUCCESS,3,0,0,0.74626,0.794790289591475,0
1,26430,1,SUCCESS,3,0,0,0.00718,0.0262723283780287,0
1,26431,1,SUCCESS,3,0,0,0.29272,0.985925832504799,0
1,26432,1,SUCCESS,3,0,0,0.044,0.458930075770879,0
1,26433,1,SUCCESS,3,0,0,0.00012,0.00061189278011011,0
1,26434,1,SUCCESS,3,0,0,0.0064,0.0475417764120337,0
1,26435,1,SUCCESS,3,0,0,0.05102,-0.0152439661539229,0
1,26436,1,SUCCESS,3,0,0,0.51416,0.98779680108588,0
1,26437,1,SUCCESS,3,0,0,0.0004,0.462250274975366,0
1,26438,1,SUCCESS,3,0,0,0.70674,0.606200979219693,0
1,26439,1,SUCCESS,3,0,0,0.05048,0.529202957160397,0
1,26440,1,SUCCESS,3,0,0,0.24072,0.786231899355891,0
1,26441,1,SUCCESS,3,0,0,0.50104,1.00229650981516,0
1,26442,1,SUCCESS,2,0,0,0.84498,1.12208752478553,0
1,26443,1,SUCCESS,3,0,0,0.00614,0.380415288840195,0
1,26444,1,SUCCESS,3,0,0,0.0814,0.644869906229225,0
1,26445,1,SUCCESS,3,0,0,0.01246,0.0460986967366754,0
1,26446,1,SUCCESS,3,0,0,0.28644,0.581636605542223,0
1,26447,1,SUCCESS,3,0,0,0.55188,0.709500321345205,0
1,26448,1,SUCCESS,3,0,0,0.61996,0.545466886268004,0
1,26449,1,SUCCESS,3,0,0,0.02142,0.373253745116066,0
1,26450,1,SUCCESS,2,0,0,0.9358,0.948535770724897,0
1,26451,1,SUCCESS,2,0,0,0.99936,1.4693058278009,0
1,26452,1,SUCCESS,3,0,0,0,0.0116647118623982,0
1,26453,1,SUCCESS,3,0,0,0.02058,0.587279014119137,0
1,26454,1,SUCCESS,3,0,0,0.00074,0.026830456030383,0
1,26455,1,SUCCESS,3,0,0,0.72472,1.13373456648613,0
1,26456,1,SUCCESS,3,0,0,0.00216,-0.0560517784660867,0
1,26457,1,SUCCESS,3,0,0,0.12538,0.676585285268493,0
1,26458,1,SUCCESS,2,0,0,0.97444,1.2016927077744,0
1,26459,1,SUCCESS,3,0,0,0.42604,0.745131563267277,0
1,26460,1,SUCCESS,3,0,0,0.46786,0.737326528903656,0
1,26461,1,SUCCESS,3,0,0,0.1281,0.705103756545185,0
1,26462,1,SUCCESS,3,0,0,0.4991,0.807367378641915,0
1,26463,1,SUCCESS,3,0,0,0.27878,0.838759003357442,0
1,26464,1,SUCCESS,3,0,0,0.79916,1.36583879394491,0
1,26465,1,SUCCESS,3,0,0,0.43982,0.800875903460218,0
1,26466,1,SUCCESS,3,0,0,0.2245,0.491422737655437,0
1,26467,1,SUCCESS,3,0,0,0.33374,0.545452243904193,0
1,26468,1,SUCCESS,3,0,0,0.20086,0.410842913262099,0
1,26469,1,SUCCESS,3,0,0,0.10456,0.643794457065702,0
1,26470,1,SUCCESS,3,0,0,0.19826,0.48943226382516,0
1,26471,1,SUCCESS,3,0,0,0.01076,0.314218146179711,0
1,26472,1,SUCCESS,3,0,0,0.00064,0.0293150767386889,0
1,26473,1,SUCCESS,2,0,0,0.88876,0.828818396690492,0
1,26474,1,SUCCESS,3,0,0,0.0014,0.826099223630003,0
1,26475,1,SUCCESS,3,0,0,0.18962,0.690992085417231,0
1,26476,1,SUCCESS,3,0,0,0.01328,-0.00659636441690245,0
1,26477,1,SUCCESS,3,0,0,0.35924,0.832050925391182,0
1,26478,1,SUCCESS,3,0,0,2e-005,-0.140753548674357,0
1,26479,1,SUCCESS,3,0,0,0.00134,-0.0190087341316169,0
1,26480,1,SUCCESS,3,0,0,0.17986,0.900774557968062,0
1,26481,1,SUCCESS,3,0,0,0.48214,0.396176392212781,0
1,26482,1,SUCCESS,3,0,0,0.01,0.613815435543642,0
1,26483,1,SUCCESS,3,0,0,0.43638,0.915910627260835,0
1,26484,1,SUCCESS,3,0,0,0.01386,-0.0240119719848294,0
1,26485,1,SUCCESS,3,0,0,0.0192,0.777376916231323,0
1,26486,1,SUCCESS,3,0,0,0.35488,0.654974950350908,0
1,26487,1,SUCCESS,2,0,0,0.99438,1.35432581584035,0
1,26488,1,SUCCESS,2,0,0,0.97704,1.29776896746382,0
1,26489,1,SUCCESS,3,0,0,0.26324,0.41986837442497,0
1,26490,1,SUCCESS,3,0,0,0.03332,0.194669992165599,0
1,26491,1,SUCCESS,2,0,0,0.89932,1.24173586212445,0
1,26492,1,SUCCESS,3,0,0,0.34374,0.487356162948492,0
1,26493,1,SUCCESS,3,0,0,0.0027,0.113313742747329,0
1,26494,1,SUCCESS,3,0,0,0.42522,0.714314267927459,0
1,26495,1,SUCCESS,3,0,0,0.00592,-0.0410777368302109,0
1,26496,1,SUCCESS,3,0,0,0.354,0.755555951021747,0
1,26497,1,SUCCESS,3,0,0,0.0009,-0.0202551896688943,0
1,26498,1,SUCCESS,3,0,0,0.02598,-0.0508239160382798,0
1,26499,1,SUCCESS,3,0,0,0.00208,-0.0333230701757688,0
1,26500,1,SUCCESS,3,0,0,0.00636,0.103197883076574,0
1,26501,1,SUCCESS,3,0,0,0.06962,0.715790085352041,0
1,26502,1,SUCCESS,3,0,0,0.21346,0.7191751024328,0
1,26503,1,SUCCESS,3,0,0,0.12164,0.510640843670175,0
1,26504,1,SUCCESS,3,0,0,0.23906,0.540798927050391,0
1,26505,1,SUCCESS,3,0,0,4e-005,-0.0595800759877003,0
1,26506,1,SUCCESS,3,0,0,0.4166,0.888648833542596,0
1,26507,1,SUCCESS,3,0,0,0.02816,0.480860108885344,0
1,26508,1,SUCCESS,3,0,0,0.04952,0.242909969509973,0
1,26509,1,SUCCESS,3,0,0,0.4663,0.921975381287552,0
1,26510,1,SUCCESS,3,0,0,0.20708,0.925122057634799,0
1,26511,1,SUCCESS,3,0,0,2e-005,0.00286584721340711,0
1,26512,1,SUCCESS,3,0,0,0.54586,0.899399580452932,0
1,26513,1,SUCCESS,3,0,0,0.00038,-0.0309921446102226,0
1,26514,1,SUCCESS,3,0,0,0.0001,0.0464060330413386,0
1,26515,1,SUCCESS,3,0,0,0.03652,-0.0256700206180002,0
1,26516,1,SUCCESS,3,0,0,0.10888,0.474593991621333,0
1,26517,1,SUCCESS,3,0,0,0.53012,0.584451090915004,0
1,26518,1,SUCCESS,3,0,0,0.0063,0.413199139865797,0
1,26519,1,SUCCESS,2,0,0,1,1.18794941405254,0
1,26520,1,SUCCESS,3,0,0,0.0192,0.448802954160272,0
1,26521,1,SUCCESS,3,0,0,8e-005,-0.00875480642873036,0
1,26522,1,SUCCESS,3,0,0,0.0077,0.0241145726064465,0
1,26523,1,SUCCESS,3,0,0,0.45406,0.41369390390575,0
1,26524,1,SUCCESS,3,0,0,0.03964,-0.0124566863504526,0
1,26525,1,SUCCESS,3,0,0,0.38356,0.563774139773715,0
1,26526,1,SUCCESS,3,0,0,0.71634,0.99360907574818,0
1,26527,1,SUCCESS,3,0,0,0.07138,0.528952582427162,0
