ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,ErrorCode,PostProb,dTrueDelta,dCtrlPostMean,dCtrlPostVar,dExpPostMean,dExpPostVar,dObsMeanCtrl,dObsMeanExp,dSimMeanCtrl,dSimMeanExp
1,6182,1,SUCCESS,3,0,0,0.9522,0.574903178657348,-0.393856039484903,0.0902499918549382,0.152145494060304,0.0902499918549382,-0.393856075030411,0.152145507791435,,
1,6183,1,SUCCESS,0,0,0,0.2242,0.607172219052786,-0.254383225339866,0.0902499918549382,1.02232411936229,0.0902499918549382,-0.254383248297952,1.02232421162704,,
1,6183,2,SUCCESS,3,0,0,0.19734,0.607172219052786,-0.0249269308480593,0.0451249979637345,0.520254267588855,0.0451249979637345,-0.0249269319728871,0.520254291065329,,
1,6184,1,SUCCESS,3,0,0,0.9386,-0.0648917958094428,-0.306073823895174,0.0902499918549382,0.278874799203609,0.0902499918549382,-0.306073851518337,0.27887482437206,,
1,6185,1,SUCCESS,0,0,0,0.6118,-0.0683091194105301,-0.103030091047701,0.0902499918549382,0.863151894513781,0.0902499918549382,-0.103030100346167,0.863151972413239,,
1,6185,2,SUCCESS,3,0,0,0.15242,-0.0683091194105301,-0.144539799142706,0.0451249979637345,0.345253817632316,0.0451249979637345,-0.144539805665065,0.345253833211894,,
1,6186,1,SUCCESS,0,0,0,0.0336,0.66356558500563,-0.0240826480019341,0.0902499918549382,1.58187455812117,0.0902499918549382,-0.024082650175393,1.58187470088535,,
1,6186,2,SUCCESS,2,0,0,0.8058,0.66356558500563,0.012634122114847,0.0451249979637345,1.07245076491475,0.0451249979637345,0.0126341226849618,1.07245081330909,,
1,6187,1,SUCCESS,3,0,0,1,-0.0292731765293247,0.0191800884196555,0.0902499918549382,0.0129576167126395,0.0902499918549382,0.0191800901506585,0.0129576178820644,,
1,6188,1,SUCCESS,3,0,0,0.9996,0.00181842856990897,0.0684330771035004,0.0902499918549382,-0.102220994764119,0.0902499918549382,0.0684330832795856,-0.102221003989564,,
1,6189,1,SUCCESS,3,0,0,1,-0.205741799345466,0.062603053025129,0.0902499918549382,0.161489372966573,0.0902499918549382,0.0626030586750545,0.161489387540989,,
1,6190,1,SUCCESS,0,0,0,0.422,0.535316592005733,-0.0256578500073913,0.0902499918549382,1.08948643743171,0.0902499918549382,-0.0256578523230122,1.08948653575786,,
1,6190,2,SUCCESS,3,0,0,0.4889,0.535316592005733,0.0367742844970471,0.0451249979637345,0.827084421077196,0.0451249979637345,0.0367742861564867,0.827084458399381,,
1,6191,1,SUCCESS,3,0,0,0.9576,0.619278412185218,0.2890599755225,0.0902499918549382,0.830754229845947,0.0902499918549382,0.289060001610163,0.830754304821516,,
1,6192,1,SUCCESS,0,0,0,0.7986,0.884337543995809,0.263785545835326,0.0902499918549382,1.05985247314131,0.0902499918549382,0.263785569641972,1.05985256879299,,
1,6192,2,SUCCESS,3,0,0,0.58352,0.884337543995809,0.149909113062883,0.0451249979637345,1.01409568295233,0.0451249979637345,0.149909119827531,1.0140957287134,,
1,6193,1,SUCCESS,0,0,0,0.5698,0.641030497720263,-0.382272245437593,0.0902499918549382,0.611911696582266,0.0902499918549382,-0.382272279937663,0.611911751807297,,
1,6193,2,SUCCESS,3,0,0,0.44764,0.641030497720263,-0.202991613624807,0.0451249979637345,0.558282729750564,0.0451249979637345,-0.202991622784804,0.558282754943073,,
1,6194,1,SUCCESS,3,0,0,0.9498,0.68699887677085,-0.0423368542519639,0.0902499918549382,0.514645254205004,0.0902499918549382,-0.042336858072865,0.514645300651738,,
1,6195,1,SUCCESS,0,0,0,0.133,1.20324720034339,-0.19096675559223,0.0902499918549382,1.20705418816263,0.0902499918549382,-0.19096677282698,1.20705429709927,,
1,6195,2,SUCCESS,2,0,0,0.95834,1.20324720034339,-0.106044128825363,0.0451249979637345,1.2144470018621,0.0451249979637345,-0.106044133610604,1.21444705666403,,
1,6196,1,SUCCESS,0,0,0,0.0838,0.70976769521355,-0.0632272766563464,0.0902499918549382,1.41735686879796,0.0902499918549382,-0.0632272823626081,1.41735699671441,,
1,6196,2,SUCCESS,3,0,0,0.5412,0.70976769521355,0.183457600635651,0.0451249979637345,1.01233512506798,0.0451249979637345,0.183457608914175,1.0123351707496,,
1,6197,1,SUCCESS,3,0,0,1,-0.07302697358481,0.326718855833401,0.0902499918549382,0.0127213799361366,0.0902499918549382,0.326718885319778,0.0127213810842412,,
1,6198,1,SUCCESS,3,0,0,0.9998,0.744209230652278,0.615395897285808,0.0902499918549382,0.700834603450625,0.0902499918549382,0.615395952825287,0.700834666700948,,
1,6199,1,SUCCESS,3,0,0,1,0.303735475420876,0.151393084222991,0.0902499918549382,-0.0528712133974908,0.0902499918549382,0.151393097886216,-0.0528712181691178,,
1,6200,1,SUCCESS,3,0,0,0.9946,0.518361611605462,0.224370795153911,0.0902499918549382,0.489291470776426,0.0902499918549382,0.224370815403376,0.489291514934981,,
1,6201,1,SUCCESS,3,0,0,0.9942,0.0568701195225487,0.127197815318872,0.0902499918549382,0.435050184564151,0.0902499918549382,0.127197826798475,0.435050223827431,,
1,6202,1,SUCCESS,3,0,0,0.999,0.0384432801485615,0.101460687184731,0.0902499918549382,0.231113755466628,0.0902499918549382,0.101460696341558,0.231113776324644,,
1,6203,1,SUCCESS,0,0,0,0.746,0.716844327094974,-0.0143583019053365,0.0902499918549382,0.829483729178007,0.0902499918549382,-0.0143583032011732,0.829483804038913,,
1,6203,2,SUCCESS,3,0,0,0.65336,0.716844327094974,-0.0342906882176852,0.0451249979637345,0.885514026880106,0.0451249979637345,-0.0342906897650525,0.885514066838927,,
1,6204,1,SUCCESS,3,0,0,0.9514,0.716183766982361,0.290013141714538,0.0902499918549382,0.837978390589116,0.0902499918549382,0.290013167888224,0.837978466216666,,
1,6205,1,SUCCESS,3,0,0,1,0.0606577494830037,-0.00718493031066154,0.0902499918549382,-0.665052466410426,0.0902499918549382,-0.0071849309591015,-0.665052526431411,,
1,6206,1,SUCCESS,3,0,0,0.9792,0.722904504607938,0.0163379132157017,0.0902499918549382,0.450216233616172,0.0902499918549382,0.0163379146901984,0.450216274248187,,
1,6207,1,SUCCESS,3,0,0,1,0.446052752984747,0.229847839175764,0.0902499918549382,-0.237042491917035,0.0902499918549382,0.229847859919532,-0.23704251331012,,
1,6208,1,SUCCESS,3,0,0,0.9858,0.95372936171265,0.379801645973778,0.0902499918549382,0.78694323162679,0.0902499918549382,0.379801680250877,0.786943302648416,,
1,6209,1,SUCCESS,3,0,0,0.9466,0.89862105224355,0.609493843950395,0.0902499918549382,1.19135205494037,0.0902499918549382,0.609493898957214,1.1913521624599,,
1,6210,1,SUCCESS,0,0,0,0.2034,1.26777807911636,-0.359643369588416,0.0902499918549382,0.939423063677842,0.0902499918549382,-0.35964340204623,0.939423148460774,,
1,6210,2,SUCCESS,2,0,0,0.86216,1.26777807911636,-0.0483968300586825,0.0451249979637345,1.07887349182578,0.0451249979637345,-0.0483968322425894,1.07887354050994,,
1,6211,1,SUCCESS,3,0,0,0.9726,0.0335641767764148,-0.469561652480821,0.0902499918549382,-0.0030330734181107,0.0902499918549382,-0.46956169485876,-0.00303307369184557,,
1,6212,1,SUCCESS,0,0,0,0.7314,0.711587236834867,-0.118426858315641,0.0902499918549382,0.749157987439688,0.0902499918549382,-0.118426869003665,0.749158055051196,,
1,6212,2,SUCCESS,3,0,0,0.48588,0.711587236834867,-0.243657209549722,0.0451249979637345,0.542253836539909,0.0451249979637345,-0.243657220544754,0.542253861009113,,
1,6213,1,SUCCESS,0,0,0,0.6442,0.594564335886679,-0.0899529697570608,0.0902499918549382,0.854837823294179,0.0902499918549382,-0.0899529778753163,0.854837900443293,,
1,6213,2,SUCCESS,3,0,0,0.3725,0.594564335886679,-0.132125464790339,0.0451249979637345,0.570277734526017,0.0451249979637345,-0.132125470752501,0.570277760259799,,
1,6214,1,SUCCESS,3,0,0,0.9726,0.604373516667219,0.221534116883516,0.0902499918549382,0.694817199835273,0.0902499918549382,0.22153413687697,0.694817262542526,,
1,6215,1,SUCCESS,0,0,0,0.8536,0.878651002373351,-0.0624017314151622,0.0902499918549382,0.682061704044785,0.0902499918549382,-0.0624017370469184,0.682061765600853,,
1,6215,2,SUCCESS,3,0,0,0.53062,0.878651002373351,-0.032444920658422,0.0451249979637345,0.789921458106154,0.0451249979637345,-0.032444922122499,0.78992149375136,,
1,6216,1,SUCCESS,3,0,0,0.997,0.481939273587935,-0.0310091740564829,0.0902499918549382,0.215864753436457,0.0902499918549382,-0.0310091768550608,0.215864772918251,,
1,6217,1,SUCCESS,0,0,0,0.1122,1.25985802527535,-0.0332465256444394,0.0902499918549382,1.37819865109362,0.0902499918549382,-0.0332465286449384,1.37819877547604,,
1,6217,2,SUCCESS,2,0,0,0.92868,1.25985802527535,0.0388966562355606,0.0451249979637345,1.27561702504494,0.0451249979637345,0.0388966579907722,1.27561708260716,,
1,6218,1,SUCCESS,0,0,0,0.6908,0.801336522952681,0.193956279918683,0.0902499918549382,1.09065175675032,0.0902499918549382,0.193956297423238,1.09065185518164,,
1,6218,2,SUCCESS,3,0,0,0.7578,0.801336522952681,-0.0648597066297559,0.0451249979637345,0.947417204788808,0.0451249979637345,-0.0648597095565502,0.947417247541009,,
1,6219,1,SUCCESS,3,0,0,0.9622,0.586411015761309,0.0109208744303359,0.0902499918549382,0.515270781773704,0.0902499918549382,0.0109208754159448,0.515270828276892,,
1,6220,1,SUCCESS,3,0,0,0.9988,-0.00215945405493156,-0.229896941424889,0.0902499918549382,-0.119945711154202,0.0902499918549382,-0.229896962173088,-0.119945721979302,,
1,6221,1,SUCCESS,0,0,0,0.6986,0.638348480332107,-0.44278845035156,0.0902499918549382,0.465782927574214,0.0902499918549382,-0.442788490313218,0.465782969611123,,
1,6221,2,SUCCESS,3,0,0,0.22372,0.638348480332107,-0.403271034697514,0.0451249979637345,0.171452335452501,0.0451249979637345,-0.403271052895119,0.171452343189288,,
1,6222,1,SUCCESS,0,0,0,0.6002,0.572912319735664,-0.294371981714972,0.0902499918549382,0.697758454865639,0.0902499918549382,-0.294372008282043,0.69775851783834,,
1,6222,2,SUCCESS,3,0,0,0.77674,0.572912319735664,-0.0817572598795491,0.0451249979637345,0.948316102487944,0.0451249979637345,-0.0817572635688455,0.948316145280708,,
1,6223,1,SUCCESS,3,0,0,1,0.0233902859736664,0.147803059027094,0.0902499918549382,0.0363238999795838,0.0902499918549382,0.14780307236632,0.0363239032578158,,
1,6224,1,SUCCESS,3,0,0,0.942,0.920245941530648,0.065081234430368,0.0902499918549382,0.63570843576139,0.0902499918549382,0.0650812403039494,0.635708493134076,,
1,6225,1,SUCCESS,3,0,0,0.9978,0.745234122119793,0.39598700784201,0.0902499918549382,0.6149745437771,0.0902499918549382,0.395987043579837,0.614974599278552,,
1,6226,1,SUCCESS,0,0,0,0.4912,0.753888660457885,-0.274000145915948,0.0902499918549382,0.793254860797124,0.0902499918549382,-0.274000170644462,0.793254932388375,,
1,6226,2,SUCCESS,2,0,0,0.82598,0.753888660457885,-0.31872386916922,0.0451249979637345,0.759114834302708,0.0451249979637345,-0.318723883551635,0.759114868557765,,
1,6227,1,SUCCESS,0,0,0,0.3606,0.951279858409435,-0.0366283411635448,0.0902499918549382,1.12812154264886,0.0902499918549382,-0.0366283444692526,1.12812164446183,,
1,6227,2,SUCCESS,2,0,0,0.8198,0.951279858409435,-0.208248671298986,0.0451249979637345,0.865728882080289,0.0451249979637345,-0.208248680696208,0.865728921146305,,
1,6228,1,SUCCESS,3,0,0,0.9894,0.291955379944208,-0.331976422585959,0.0902499918549382,0.0406779474265731,0.0902499918549382,-0.331976452546831,0.0406779510977578,,
1,6229,1,SUCCESS,3,0,0,0.9998,0.0620120205075987,-0.383652712702078,0.0902499918549382,-0.426608152527824,0.0902499918549382,-0.383652747326736,-0.42660819102921,,
1,6230,1,SUCCESS,3,0,0,0.9878,0.611730781965736,-0.0196226566744366,0.0902499918549382,0.352338669231687,0.0902499918549382,-0.0196226584453814,0.352338701030252,,
1,6231,1,SUCCESS,3,0,0,0.999,0.412833406681237,0.0178279897990103,0.0902499918549382,0.13121272804395,0.0902499918549382,0.0178279914079864,0.131212739885898,,
1,6232,1,SUCCESS,3,0,0,1,-0.0301666361020522,0.141074397618418,0.0902499918549382,0.0483203953597046,0.0902499918549382,0.141074410350382,0.0483203997206203,,
1,6233,1,SUCCESS,0,0,0,0.7578,0.468575604320946,-0.411233993836143,0.0902499918549382,0.428467685254068,0.0902499918549382,-0.411234030950011,0.428467723923276,,
1,6233,2,SUCCESS,3,0,0,0.69078,0.468575604320946,-0.33867485183818,0.0451249979637345,0.612417603795854,0.0451249979637345,-0.338674867120883,0.612417631431198,,
1,6234,1,SUCCESS,0,0,0,0.8368,0.507153676318283,-0.325131188965401,0.0902499918549382,0.433832855626897,0.0902499918549382,-0.325131218308491,0.433832894780312,,
1,6234,2,SUCCESS,3,0,0,0.62118,0.507153676318283,-0.306198653325866,0.0451249979637345,0.586133131314425,0.0451249979637345,-0.306198667143081,0.586133157763683,,
1,6235,1,SUCCESS,3,0,0,0.9314,0.850088100003159,0.334422855568527,0.0902499918549382,0.940171193779908,0.0902499918549382,0.33442288575019,0.940171278630359,,
1,6236,1,SUCCESS,3,0,0,0.998,0.13020193798802,-0.0516879213474531,0.0902499918549382,0.128078317670196,0.0902499918549382,-0.051687926012288,0.128078329229264,,
1,6237,1,SUCCESS,3,0,0,0.972,0.277898912914433,-0.0645008845212345,0.0902499918549382,0.398358430364151,0.0902499918549382,-0.0645008903424393,0.398358466315999,,
1,6238,1,SUCCESS,3,0,0,0.9996,0.130094027578618,0.162976735433003,0.0902499918549382,0.298482185138538,0.0902499918549382,0.162976750141654,0.298482212076555,,
1,6239,1,SUCCESS,3,0,0,0.9994,0.625557922952314,0.3428519356395,0.0902499918549382,0.440659724424291,0.0902499918549382,0.342851966581887,0.440659764193831,,
1,6240,1,SUCCESS,0,0,0,0.404,0.754614400298784,-0.120543455885901,0.0902499918549382,1.00385176717902,0.0902499918549382,-0.120543466764948,1.00385185777664,,
1,6240,2,SUCCESS,3,0,0,0.68184,0.754614400298784,0.067924158418803,0.0451249979637345,1.00922935782884,0.0451249979637345,0.0679241614838807,1.00922940337031,,
1,6241,1,SUCCESS,0,0,0,0.6182,0.576228146272513,-0.101283747579622,0.0902499918549382,0.873783985941363,0.0902499918549382,-0.10128375672048,0.873784064800368,,
1,6241,2,SUCCESS,2,0,0,0.84534,0.576228146272513,-0.191437943070869,0.0451249979637345,0.912814299209127,0.0451249979637345,-0.191437951709507,0.912814340399872,,
1,6242,1,SUCCESS,3,0,0,0.9976,0.289021202983852,0.108454908220616,0.0902499918549382,0.295475088939124,0.0902499918549382,0.108454918008672,0.29547511560575,,
1,6243,1,SUCCESS,0,0,0,0.8432,0.72161499133046,-0.400923831937543,0.0902499918549382,0.355922188004406,0.0902499918549382,-0.400923868120919,0.355922220126384,,
1,6243,2,SUCCESS,3,0,0,0.74356,0.72161499133046,-0.36333955144242,0.0451249979637345,0.634024985897795,0.0451249979637345,-0.363339567838117,0.634025014508173,,
1,6244,1,SUCCESS,3,0,0,1,-0.0234067879444597,0.206586402422215,0.0902499918549382,-0.11861027976945,0.0902499918549382,0.206586421066638,-0.118610290474027,,
1,6245,1,SUCCESS,0,0,0,0.3902,0.789041228661009,-0.223927966237273,0.0902499918549382,0.906628226265104,0.0902499918549382,-0.223927986446772,0.906628308088302,,
1,6245,2,SUCCESS,3,0,0,0.6851,0.789041228661009,-0.127386314684202,0.0451249979637345,0.814578154266033,0.0451249979637345,-0.12738632043251,0.814578191023872,,
1,6246,1,SUCCESS,3,0,0,1,0.0210423908599756,0.280213197453896,0.0902499918549382,-0.334943690412142,0.0902499918549382,0.280213222743137,-0.33494372064081,,
1,6247,1,SUCCESS,0,0,0,0.5582,0.899059873904613,0.0792593019654719,0.0902499918549382,1.08652431303136,0.0902499918549382,0.0792593091186239,1.08652441109018,,
1,6247,2,SUCCESS,3,0,0,0.57684,0.899059873904613,0.213652165321656,0.0451249979637345,1.07101320365893,0.0451249979637345,0.21365217496271,1.0710132519884,,
1,6248,1,SUCCESS,3,0,0,0.9738,-0.0177378871450226,-0.654583118813197,0.0902499918549382,-0.204437638445303,0.0902499918549382,-0.654583177889323,-0.2044376568958,,
1,6249,1,SUCCESS,3,0,0,0.9426,0.87233845450086,0.637544240825433,0.0902499918549382,1.21001087508643,0.0902499918549382,0.637544298363801,1.21001098428991,,
1,6250,1,SUCCESS,0,0,0,0.8098,0.969665299647269,-0.0959971504083654,0.0902499918549382,0.690653574764571,0.0902499918549382,-0.0959971590721083,0.690653637096056,,
1,6250,2,SUCCESS,2,0,0,0.96136,0.969665299647269,-0.218946499497554,0.0451249979637345,1.10728949298122,0.0451249979637345,-0.218946509377515,1.10728954294766,,
1,6251,1,SUCCESS,0,0,0,0.8762,0.85847981416155,0.160370162418505,0.0902499918549382,0.859214298652752,0.0902499918549382,0.160370176891912,0.859214376196842,,
1,6251,2,SUCCESS,3,0,0,0.61898,0.85847981416155,-0.146187301310791,0.0451249979637345,0.743785384906264,0.0451249979637345,-0.146187307907493,0.743785418469579,,
1,6252,1,SUCCESS,0,0,0,0.8544,0.757698489594561,-0.340116854103962,0.0902499918549382,0.402773192923861,0.0902499918549382,-0.340116884799508,0.402773229274142,,
1,6252,2,SUCCESS,3,0,0,0.38862,0.757698489594561,-0.101933909381293,0.0451249979637345,0.612352064704589,0.0451249979637345,-0.101933913981061,0.612352092336976,,
1,6253,1,SUCCESS,0,0,0,0.0808,1.0131329315891,-0.0371040951909927,0.0902499918549382,1.42721654540665,0.0902499918549382,-0.0371040985396373,1.42721667421294,,
1,6253,2,SUCCESS,2,0,0,0.94944,1.0131329315891,-0.133848604523931,0.0451249979637345,1.15858331990316,0.0451249979637345,-0.133848610563849,1.15858337218423,,
1,6254,1,SUCCESS,3,0,0,0.9264,0.749890633763586,0.0421838100125847,0.0902499918549382,0.659989476917429,0.0902499918549382,0.0421838138196736,0.659989536481479,,
1,6255,1,SUCCESS,3,0,0,1,0.406397206807867,0.0423261771738167,0.0902499918549382,0.0792270211020142,0.0902499918549382,0.0423261809937542,0.0792270282522528,,
1,6256,1,SUCCESS,0,0,0,0.7742,0.210651150971477,-0.277386874910838,0.0902499918549382,0.547356930651324,0.0902499918549382,-0.277386899945004,0.547356980050287,,
1,6256,2,SUCCESS,3,0,0,0.04792,0.210651150971477,0.0596595677988064,0.0451249979637345,0.359300081843702,0.0451249979637345,0.0596595704909444,0.359300098057118,,
1,6257,1,SUCCESS,0,0,0,0.8132,0.793110011278794,0.068866297520145,0.0902499918549382,0.854020757976325,0.0902499918549382,0.0688663037353284,0.854020835051699,,
1,6257,2,SUCCESS,3,0,0,0.42414,0.793110011278794,-0.00176950732520267,0.0451249979637345,0.738913746544679,0.0451249979637345,-0.00176950740505169,0.738913779888162,,
1,6258,1,SUCCESS,3,0,0,1,-0.0408830789998583,0.172436765571952,0.0902499918549382,-0.111834634412559,0.0902499918549382,0.17243678113437,-0.111834644505635,,
1,6259,1,SUCCESS,3,0,0,0.9684,0.874661521684709,-0.0544080503527348,0.0902499918549382,0.448399703367733,0.0902499918549382,-0.0544080552630613,0.448399743835807,,
1,6260,1,SUCCESS,0,0,0,0.8488,0.494349443908905,0.123096980186273,0.0902499918549382,0.866092254702915,0.0902499918549382,0.123096991295776,0.866092332867741,,
1,6260,2,SUCCESS,3,0,0,0.6871,0.494349443908905,-0.0348201122142648,0.0451249979637345,0.911407396107396,0.0451249979637345,-0.0348201137855223,0.911407437234655,,
1,6261,1,SUCCESS,0,0,0,0.1422,1.01714277913223,-0.175869157877441,0.0902499918549382,1.20791550477949,0.0902499918549382,-0.175869173749633,1.20791561379386,,
1,6261,2,SUCCESS,2,0,0,0.97926,1.01714277913223,-0.136224246014117,0.0451249979637345,1.28459565603358,0.0451249979637345,-0.136224252161236,1.28459571400096,,
1,6262,1,SUCCESS,3,0,0,0.9804,0.595670482586586,0.245211678407906,0.0902499918549382,0.67499563047638,0.0902499918549382,0.24521170053826,0.674995691394735,,
1,6263,1,SUCCESS,3,0,0,0.9966,0.227541247888893,-0.304422711842384,0.0902499918549382,-0.0453931188284341,0.0902499918549382,-0.304422739316534,-0.045393122925163,,
1,6264,1,SUCCESS,3,0,0,0.9964,0.759753931645804,-0.0885820664132431,0.0902499918549382,0.172301134402294,0.0902499918549382,-0.0885820744077746,0.172301149952471,,
1,6265,1,SUCCESS,3,0,0,1,-0.145184828162797,0.0733463364932352,0.0902499918549382,-0.090410123821696,0.0902499918549382,0.0733463431127421,-0.0904101319812097,,
1,6266,1,SUCCESS,0,0,0,0.1532,1.1759630970955,0.0278925418940386,0.0902499918549382,1.40670460140264,0.0902499918549382,0.0278925444113405,1.40670472835774,,
1,6266,2,SUCCESS,2,0,0,0.91358,1.1759630970955,-0.25110451561979,0.0451249979637345,0.954072561181045,0.0451249979637345,-0.251104526950881,0.954072604233569,,
1,6267,1,SUCCESS,0,0,0,0.4,0.996119044810908,-0.333924649449629,0.0902499918549382,0.794899324050591,0.0902499918549382,-0.333924679586328,0.794899395790255,,
